 label_table_validation.csv
0,elp.us_832.png,-1,-1,-1
0,elp.us_858.png,1,1,-1
0,elp.us_871.png,1,-1,-1
0,elp.us_897.png,-1,-1,-1
0,elp.us_910.png,-1,-1,-1
0,elp.us_936.png,1,1,1
0,elp.us_949.png,1,1,-1
0,elp.us_962.png,1,1,1
0,elp.us_988.png,1,-1,1
0,elp.us_1001.png,1,1,-1
0,elp.us_1027.png,1,1,1
0,elp.us_1040.png,1,1,1
0,elp.us_1066.png,1,1,1
0,elp.us_1079.png,1,-1,1
0,elp.us_1092.png,-1,1,1
0,elp.us_1118.png,1,1,1
0,elp.us_1131.png,1,1,1
0,elp.us_1157.png,1,1,1
0,elp.us_1170.png,1,1,1
0,elp.us_1196.png,-1,-1,1
0,elp.us_1209.png,1,1,1
0,elp.us_1222.png,1,1,-1
0,elp.us_1248.png,1,1,1
0,elp.us_1261.png,1,1,1
0,elp.us_1287.png,1,1,-1
0,elp.us_1300.png,1,1,1
0,elp.us_1326.png,-1,-1,-1
0,elp.us_1339.png,1,1,1
0,elp.us_1352.png,1,-1,-1
0,elp.us_1378.png,-1,-1,-1
0,elp.us_1391.png,-1,-1,-1
0,elp.us_1417.png,-1,1,1
0,elp.us_1430.png,1,1,1
0,elp.us_1456.png,1,1,1
0,elp.us_1469.png,-1,-1,-1
0,elp.us_1482.png,-1,1,1
0,elp.us_1508.png,1,1,1
0,elp.us_1521.png,1,1,1
0,elp.us_1547.png,1,1,1
0,elp.us_1560.png,1,-1,1
0,elp.us_1586.png,-1,1,-1
0,elp.us_1599.png,1,-1,-1
0,elp.us_1612.png,-1,-1,1
0,elp.us_1638.png,-1,-1,-1
0,elp.us_1651.png,-1,1,1
0,elp.us_1677.png,-1,-1,-1
0,elp.us_1690.png,1,1,-1
0,elp.us_1716.png,1,1,-1
0,elp.us_1729.png,1,1,1
0,elp.us_1742.png,1,1,1
0,elp.us_1768.png,1,1,1
0,elp.us_1781.png,-1,-1,-1
0,elp.us_1807.png,-1,-1,1
0,elp.us_1820.png,-1,1,-1
0,elp.us_1846.png,-1,-1,-1
0,elp.us_1859.png,-1,-1,-1
0,elp.us_1872.png,1,-1,1
0,elp.us_1898.png,1,1,-1
0,elp.us_1911.png,1,1,1
0,elp.us_1937.png,1,1,1
0,elp.us_1950.png,1,-1,1
0,elp.us_1976.png,-1,-1,1
0,elp.us_1989.png,1,1,1
0,elp.us_2002.png,-1,-1,-1
0,elp.us_2028.png,-1,-1,-1
0,elp.us_2041.png,1,1,1
0,elp.us_2067.png,-1,-1,-1
0,elp.us_2080.png,-1,-1,-1
0,elp.us_2106.png,1,1,1
0,elp.us_2119.png,1,-1,-1
0,elp.us_2132.png,-1,-1,-1
0,elp.us_2158.png,-1,-1,-1
0,elp.us_2171.png,-1,-1,-1
0,elp.us_2197.png,1,1,1
0,elp.us_2210.png,-1,-1,-1
0,elp.us_2236.png,1,1,1
0,elp.us_2249.png,-1,-1,-1
0,elp.us_2262.png,1,1,1
0,elp.us_2288.png,1,1,1
0,elp.us_2301.png,-1,-1,1
0,elp.us_2327.png,1,1,-1
0,elp.us_2340.png,-1,1,-1
0,elp.us_2366.png,1,1,1
0,elp.us_2379.png,1,1,1
0,elp.us_2392.png,-1,-1,1
0,elp.us_2418.png,-1,1,1
0,elp.us_2431.png,-1,-1,-1
0,elp.us_2457.png,-1,1,-1
0,elp.us_2470.png,-1,-1,-1
0,elp.us_2496.png,-1,-1,-1
0,elp.us_2509.png,-1,1,1
0,elp.us_2522.png,-1,-1,-1
0,elp.us_2548.png,-1,1,1
0,elp.us_2561.png,1,-1,-1
0,elp.us_2587.png,-1,-1,-1
0,elp.us_2600.png,-1,-1,-1
0,elp.us_2626.png,1,1,1
0,elp.us_2639.png,1,-1,1
0,elp.us_2652.png,-1,-1,-1
0,elp.us_2678.png,-1,-1,-1
0,elp.us_2691.png,1,1,1
0,elp.us_2717.png,-1,-1,-1
0,elp.us_2730.png,-1,-1,-1
0,elp.us_2756.png,1,1,1
0,elp.us_2769.png,-1,1,-1
0,elp.us_2782.png,-1,-1,-1
0,elp.us_2808.png,-1,-1,-1
0,elp.us_2821.png,-1,1,1
0,elp.us_2847.png,1,1,1
0,elp.us_2860.png,1,-1,-1
0,elp.us_2886.png,1,1,1
0,elp.us_2899.png,1,1,1
0,elp.us_2912.png,-1,1,1
0,elp.us_2938.png,-1,-1,-1
0,elp.us_2951.png,-1,-1,-1
0,elp.us_2977.png,-1,-1,-1
0,elp.us_2990.png,-1,1,1
0,elp.us_3016.png,1,1,1
0,elp.us_3029.png,1,-1,-1
0,elp.us_3042.png,1,-1,-1
0,elp.us_3068.png,1,-1,-1
0,elp.us_3081.png,1,1,1
0,elp.us_3107.png,-1,-1,-1
0,elp.us_3120.png,1,1,1
0,elp.us_3146.png,1,1,1
0,elp.us_3159.png,1,1,1
0,elp.us_3172.png,1,1,1
0,elp.us_3198.png,-1,1,-1
0,axas.us_26.png,1,1,1
0,axas.us_39.png,1,1,1
0,axas.us_52.png,-1,-1,-1
0,axas.us_78.png,-1,-1,-1
0,axas.us_91.png,1,1,1
0,axas.us_117.png,-1,-1,-1
0,axas.us_130.png,-1,1,1
0,axas.us_156.png,1,-1,-1
0,axas.us_169.png,-1,-1,1
0,axas.us_182.png,1,-1,-1
0,axas.us_208.png,-1,-1,-1
0,axas.us_221.png,1,-1,-1
0,axas.us_247.png,1,1,1
0,axas.us_260.png,-1,-1,-1
0,axas.us_286.png,-1,1,1
0,axas.us_299.png,1,-1,-1
0,axas.us_312.png,-1,-1,-1
0,axas.us_338.png,-1,-1,1
0,axas.us_351.png,1,-1,-1
0,axas.us_377.png,1,1,1
0,axas.us_390.png,1,-1,-1
0,axas.us_416.png,1,1,1
0,axas.us_429.png,-1,1,1
0,axas.us_442.png,1,1,1
0,axas.us_468.png,-1,1,-1
0,axas.us_481.png,1,1,1
0,axas.us_507.png,-1,-1,-1
0,axas.us_520.png,1,1,1
0,axas.us_546.png,1,1,1
0,axas.us_559.png,1,1,1
0,axas.us_572.png,1,-1,-1
0,axas.us_598.png,1,1,1
0,axas.us_611.png,1,1,1
0,axas.us_637.png,1,1,1
0,axas.us_650.png,-1,-1,-1
0,axas.us_676.png,1,1,1
0,axas.us_689.png,-1,-1,-1
0,axas.us_702.png,1,1,1
0,axas.us_728.png,1,-1,-1
0,axas.us_741.png,1,1,-1
0,axas.us_767.png,1,1,1
0,axas.us_780.png,1,1,1
0,axas.us_806.png,1,1,1
0,axas.us_819.png,1,-1,-1
0,axas.us_832.png,1,-1,-1
0,axas.us_858.png,1,1,-1
0,axas.us_871.png,-1,-1,-1
0,axas.us_897.png,-1,-1,-1
0,axas.us_910.png,-1,-1,-1
0,axas.us_936.png,1,-1,-1
0,axas.us_949.png,1,1,1
0,axas.us_962.png,1,1,-1
0,axas.us_988.png,1,1,1
0,axas.us_1001.png,1,1,-1
0,axas.us_1027.png,1,1,1
0,axas.us_1040.png,1,1,-1
0,axas.us_1066.png,1,1,1
0,axas.us_1079.png,-1,-1,-1
0,axas.us_1092.png,-1,1,-1
0,axas.us_1118.png,1,1,1
0,axas.us_1131.png,1,1,1
0,axas.us_1157.png,1,1,1
0,axas.us_1170.png,-1,-1,-1
0,axas.us_1196.png,1,1,-1
0,axas.us_1209.png,-1,-1,-1
0,axas.us_1222.png,1,-1,-1
0,axas.us_1248.png,-1,1,1
0,axas.us_1261.png,-1,-1,-1
0,axas.us_1287.png,1,1,1
0,axas.us_1300.png,1,1,1
0,axas.us_1326.png,1,-1,-1
0,axas.us_1339.png,1,1,-1
0,axas.us_1352.png,1,1,1
0,axas.us_1378.png,-1,-1,1
0,axas.us_1391.png,1,1,1
0,axas.us_1417.png,1,1,1
0,axas.us_1430.png,1,1,1
0,axas.us_1456.png,-1,-1,-1
0,axas.us_1469.png,1,1,1
0,axas.us_1482.png,-1,1,1
0,axas.us_1508.png,1,1,1
0,axas.us_1521.png,-1,-1,-1
0,axas.us_1547.png,1,1,-1
0,axas.us_1560.png,-1,-1,-1
0,axas.us_1586.png,-1,-1,-1
0,axas.us_1599.png,1,1,1
0,axas.us_1612.png,1,1,1
0,axas.us_1638.png,1,-1,1
0,axas.us_1651.png,1,1,1
0,axas.us_1677.png,-1,-1,-1
0,axas.us_1690.png,1,1,-1
0,axas.us_1716.png,-1,-1,1
0,axas.us_1729.png,1,-1,-1
0,axas.us_1742.png,1,1,1
0,axas.us_1768.png,1,-1,-1
0,axas.us_1781.png,-1,1,-1
0,axas.us_1807.png,1,1,1
0,axas.us_1820.png,-1,-1,-1
0,axas.us_1846.png,-1,-1,-1
0,axas.us_1859.png,-1,-1,-1
0,axas.us_1872.png,1,-1,-1
0,axas.us_1898.png,-1,1,1
0,axas.us_1911.png,-1,-1,-1
0,axas.us_1937.png,1,-1,1
0,axas.us_1950.png,1,1,1
0,axas.us_1976.png,-1,1,1
0,axas.us_1989.png,1,-1,-1
0,axas.us_2002.png,-1,-1,-1
0,axas.us_2028.png,-1,1,1
0,axas.us_2041.png,-1,1,1
0,axas.us_2067.png,-1,-1,-1
0,axas.us_2080.png,1,-1,1
0,axas.us_2106.png,-1,-1,1
0,axas.us_2119.png,1,1,-1
0,axas.us_2132.png,-1,1,-1
0,axas.us_2158.png,1,-1,-1
0,axas.us_2171.png,-1,-1,-1
0,axas.us_2197.png,1,1,1
0,axas.us_2210.png,-1,1,1
0,axas.us_2236.png,-1,-1,-1
0,axas.us_2249.png,1,-1,-1
0,axas.us_2262.png,1,1,1
0,axas.us_2288.png,-1,-1,1
0,axas.us_2301.png,1,1,1
0,axas.us_2327.png,1,1,1
0,axas.us_2340.png,-1,-1,-1
0,axas.us_2366.png,1,-1,1
0,axas.us_2379.png,1,-1,1
0,axas.us_2392.png,1,1,1
0,axas.us_2418.png,-1,-1,-1
0,axas.us_2431.png,1,1,1
0,axas.us_2457.png,1,-1,-1
0,axas.us_2470.png,-1,1,1
0,axas.us_2496.png,-1,1,1
0,axas.us_2509.png,1,1,1
0,axas.us_2522.png,1,1,1
0,axas.us_2548.png,-1,-1,-1
0,axas.us_2561.png,1,1,1
0,axas.us_2587.png,-1,-1,-1
0,axas.us_2600.png,1,1,-1
0,axas.us_2626.png,-1,-1,-1
0,axas.us_2639.png,-1,-1,-1
0,axas.us_2652.png,-1,-1,-1
0,axas.us_2678.png,1,-1,1
0,axas.us_2691.png,1,1,1
0,axas.us_2717.png,1,1,1
0,axas.us_2730.png,1,1,1
0,axas.us_2756.png,-1,-1,-1
0,axas.us_2769.png,-1,-1,-1
0,axas.us_2782.png,-1,-1,1
0,axas.us_2808.png,1,1,1
0,axas.us_2821.png,-1,-1,-1
0,axas.us_2847.png,-1,-1,-1
0,axas.us_2860.png,-1,-1,-1
0,axas.us_2886.png,-1,1,1
0,axas.us_2899.png,1,1,1
0,axas.us_2912.png,-1,-1,-1
0,axas.us_2938.png,-1,-1,-1
0,axas.us_2951.png,-1,-1,1
0,axas.us_2977.png,1,1,1
0,axas.us_2990.png,-1,-1,1
0,axas.us_3016.png,-1,-1,-1
0,axas.us_3029.png,-1,-1,-1
0,axas.us_3042.png,-1,-1,-1
0,axas.us_3068.png,-1,-1,-1
0,axas.us_3081.png,1,1,1
0,axas.us_3107.png,-1,-1,1
0,axas.us_3120.png,-1,-1,1
0,axas.us_3146.png,1,1,1
0,axas.us_3159.png,1,-1,1
0,axas.us_3172.png,-1,-1,-1
0,axas.us_3198.png,1,1,1
0,cphi.us_26.png,-1,1,1
0,cphi.us_39.png,1,1,1
0,cphi.us_52.png,-1,-1,-1
0,cphi.us_78.png,1,-1,-1
0,cphi.us_91.png,1,1,1
0,cphi.us_117.png,1,1,1
0,cphi.us_130.png,-1,-1,1
0,cphi.us_156.png,1,1,1
0,cphi.us_169.png,-1,-1,-1
0,cphi.us_182.png,1,1,1
0,cphi.us_208.png,-1,-1,1
0,cphi.us_221.png,-1,-1,-1
0,cphi.us_247.png,1,-1,-1
0,cphi.us_260.png,1,-1,-1
0,cphi.us_286.png,1,1,1
0,cphi.us_299.png,-1,-1,-1
0,cphi.us_312.png,1,-1,-1
0,cphi.us_338.png,1,-1,-1
0,cphi.us_351.png,1,-1,-1
0,cphi.us_377.png,1,1,-1
0,cphi.us_390.png,1,-1,-1
0,cphi.us_416.png,-1,1,1
0,cphi.us_429.png,1,1,1
0,cphi.us_442.png,1,1,-1
0,cphi.us_468.png,-1,-1,-1
0,cphi.us_481.png,-1,1,1
0,cphi.us_507.png,-1,-1,-1
0,cphi.us_520.png,1,1,1
0,cphi.us_546.png,1,1,-1
0,cphi.us_559.png,-1,1,-1
0,cphi.us_572.png,1,-1,-1
0,cphi.us_598.png,1,-1,-1
0,cphi.us_611.png,-1,1,1
0,cphi.us_637.png,-1,-1,-1
0,cphi.us_650.png,1,-1,-1
0,cphi.us_676.png,-1,-1,-1
0,cphi.us_689.png,-1,-1,-1
0,cphi.us_702.png,-1,-1,-1
0,cphi.us_728.png,1,1,1
0,cphi.us_741.png,1,1,1
0,cphi.us_767.png,-1,-1,-1
0,cphi.us_780.png,1,1,1
0,cphi.us_806.png,1,1,1
0,cphi.us_819.png,1,1,1
0,cphi.us_832.png,1,1,-1
0,cphi.us_858.png,-1,-1,-1
0,cphi.us_871.png,1,1,1
0,cphi.us_897.png,1,1,1
0,cphi.us_910.png,1,-1,-1
0,cphi.us_936.png,1,-1,1
0,cphi.us_949.png,1,1,1
0,cphi.us_962.png,1,1,1
0,cphi.us_988.png,1,-1,-1
0,cphi.us_1001.png,-1,-1,-1
0,cphi.us_1027.png,1,1,1
0,cphi.us_1040.png,-1,-1,-1
0,cphi.us_1066.png,1,1,1
0,cphi.us_1079.png,1,1,-1
0,cphi.us_1092.png,1,1,1
0,cphi.us_1118.png,1,1,1
0,cphi.us_1131.png,-1,-1,1
0,cphi.us_1157.png,1,1,-1
0,cphi.us_1170.png,1,1,1
0,cphi.us_1196.png,1,1,1
0,cphi.us_1209.png,-1,-1,-1
0,cphi.us_1222.png,1,1,1
0,cphi.us_1248.png,1,1,1
0,cphi.us_1261.png,-1,1,1
0,cphi.us_1287.png,-1,-1,-1
0,cphi.us_1300.png,-1,-1,-1
0,cphi.us_1326.png,-1,1,1
0,cphi.us_1339.png,1,1,1
0,cphi.us_1352.png,-1,-1,-1
0,cphi.us_1378.png,1,1,1
0,cphi.us_1391.png,-1,1,1
0,cphi.us_1417.png,-1,-1,-1
0,cphi.us_1430.png,1,1,1
0,cphi.us_1456.png,-1,-1,-1
0,cphi.us_1469.png,-1,1,-1
0,cphi.us_1482.png,1,1,1
0,cphi.us_1508.png,-1,1,-1
0,cphi.us_1521.png,1,1,1
0,cphi.us_1547.png,1,1,1
0,cphi.us_1560.png,-1,1,1
0,cphi.us_1586.png,-1,-1,-1
0,cphi.us_1599.png,-1,1,1
0,cphi.us_1612.png,1,1,-1
0,cphi.us_1638.png,-1,1,1
0,cphi.us_1651.png,-1,-1,-1
0,cphi.us_1677.png,-1,1,1
0,cphi.us_1690.png,1,1,1
0,cphi.us_1716.png,1,-1,-1
0,cphi.us_1729.png,1,1,1
0,cphi.us_1742.png,1,1,1
0,cphi.us_1768.png,1,1,1
0,cphi.us_1781.png,1,1,1
0,cphi.us_1807.png,1,1,1
0,cphi.us_1820.png,1,-1,1
0,cphi.us_1846.png,1,1,1
0,cphi.us_1859.png,1,1,-1
0,cphi.us_1872.png,1,1,1
0,cphi.us_1898.png,1,1,1
0,cphi.us_1911.png,1,1,1
0,cphi.us_1937.png,1,1,1
0,cphi.us_1950.png,1,1,1
0,cphi.us_1976.png,-1,-1,-1
0,cphi.us_1989.png,-1,-1,-1
0,cphi.us_2002.png,-1,-1,-1
0,cphi.us_2028.png,-1,-1,1
0,cphi.us_2041.png,-1,1,1
0,cphi.us_2067.png,1,1,-1
0,cphi.us_2080.png,-1,-1,-1
0,cphi.us_2106.png,-1,-1,-1
0,cphi.us_2119.png,1,1,-1
0,cphi.us_2132.png,1,1,1
0,cphi.us_2158.png,1,1,-1
0,cphi.us_2171.png,1,1,1
0,cphi.us_2197.png,1,1,1
0,cphi.us_2210.png,1,1,1
0,cphi.us_2236.png,-1,-1,-1
0,cphi.us_2249.png,1,1,1
0,cphi.us_2262.png,1,1,1
0,cphi.us_2288.png,1,-1,-1
0,cphi.us_2301.png,-1,1,-1
0,cphi.us_2327.png,1,1,-1
0,cphi.us_2340.png,1,1,1
0,cphi.us_2366.png,1,1,1
0,cphi.us_2379.png,-1,-1,-1
0,cphi.us_2392.png,1,1,1
0,cphi.us_2418.png,1,1,-1
0,cphi.us_2431.png,1,-1,-1
0,cphi.us_2457.png,-1,-1,-1
0,cphi.us_2470.png,1,1,1
0,cphi.us_2496.png,-1,-1,-1
0,cphi.us_2509.png,1,1,1
0,cphi.us_2522.png,1,1,1
0,cphi.us_2548.png,1,1,1
0,cphi.us_2561.png,1,1,1
0,cphi.us_2587.png,-1,-1,1
0,cphi.us_2600.png,1,1,1
0,cphi.us_2626.png,-1,-1,-1
0,cphi.us_2639.png,1,1,1
0,cphi.us_2652.png,-1,-1,-1
0,cphi.us_2678.png,-1,-1,-1
0,cphi.us_2691.png,-1,-1,-1
0,cphi.us_2717.png,-1,-1,-1
0,cphi.us_2730.png,-1,-1,-1
0,cphi.us_2756.png,-1,1,-1
0,cphi.us_2769.png,1,1,1
0,cphi.us_2782.png,-1,-1,-1
0,cphi.us_2808.png,1,1,1
0,cphi.us_2821.png,1,1,1
0,cphi.us_2847.png,-1,-1,-1
0,cphi.us_2860.png,1,1,1
0,cphi.us_2886.png,-1,-1,-1
0,cphi.us_2899.png,-1,1,1
0,cphi.us_2912.png,-1,-1,-1
0,cphi.us_2938.png,-1,-1,-1
0,cphi.us_2951.png,1,-1,-1
0,thr.us_26.png,-1,1,1
0,thr.us_39.png,-1,-1,-1
0,thr.us_52.png,1,1,1
0,thr.us_78.png,1,1,1
0,thr.us_91.png,1,1,1
0,thr.us_117.png,-1,-1,-1
0,thr.us_130.png,-1,-1,-1
0,thr.us_156.png,1,1,1
0,thr.us_169.png,1,1,-1
0,thr.us_182.png,1,1,1
0,thr.us_208.png,1,1,-1
0,thr.us_221.png,-1,-1,-1
0,thr.us_247.png,1,1,1
0,thr.us_260.png,1,1,-1
0,thr.us_286.png,-1,-1,-1
0,thr.us_299.png,-1,-1,-1
0,thr.us_312.png,-1,-1,-1
0,thr.us_338.png,1,1,1
0,thr.us_351.png,1,-1,-1
0,thr.us_377.png,1,1,1
0,thr.us_390.png,-1,1,1
0,thr.us_416.png,-1,1,1
0,thr.us_429.png,1,-1,1
0,thr.us_442.png,-1,-1,-1
0,thr.us_468.png,-1,-1,-1
0,thr.us_481.png,1,1,1
0,thr.us_507.png,1,1,1
0,thr.us_520.png,1,-1,1
0,thr.us_546.png,1,-1,1
0,thr.us_559.png,1,-1,-1
0,thr.us_572.png,1,1,-1
0,thr.us_598.png,1,-1,1
0,thr.us_611.png,-1,-1,1
0,thr.us_637.png,1,1,1
0,thr.us_650.png,1,-1,-1
0,thr.us_676.png,1,1,1
0,thr.us_689.png,1,-1,-1
0,thr.us_702.png,-1,-1,-1
0,thr.us_728.png,-1,-1,-1
0,thr.us_741.png,1,1,1
0,thr.us_767.png,1,1,1
0,thr.us_780.png,1,1,1
0,thr.us_806.png,1,1,1
0,thr.us_819.png,1,1,1
0,thr.us_832.png,1,1,1
0,thr.us_858.png,-1,-1,-1
0,thr.us_871.png,1,1,1
0,thr.us_897.png,-1,-1,-1
0,thr.us_910.png,-1,-1,1
0,thr.us_936.png,-1,-1,-1
0,thr.us_949.png,-1,1,1
0,thr.us_962.png,-1,-1,-1
0,thr.us_988.png,1,-1,1
0,thr.us_1001.png,1,-1,-1
0,thr.us_1027.png,-1,-1,-1
0,thr.us_1040.png,1,1,1
0,thr.us_1066.png,1,1,1
0,thr.us_1079.png,-1,-1,-1
0,thr.us_1092.png,-1,1,-1
0,thr.us_1118.png,-1,-1,-1
0,thr.us_1131.png,-1,-1,-1
0,thr.us_1157.png,-1,-1,-1
0,thr.us_1170.png,-1,1,1
0,thr.us_1196.png,1,1,1
0,thr.us_1209.png,-1,-1,1
0,thr.us_1222.png,1,-1,-1
0,thr.us_1248.png,1,1,1
0,thr.us_1261.png,-1,1,1
0,thr.us_1287.png,-1,-1,1
0,thr.us_1300.png,-1,1,1
0,thr.us_1326.png,-1,1,1
0,thr.us_1339.png,-1,-1,-1
0,thr.us_1352.png,1,1,1
0,thr.us_1378.png,-1,-1,-1
0,thr.us_1391.png,1,1,1
0,thr.us_1417.png,-1,-1,-1
0,thr.us_1430.png,-1,-1,-1
0,thr.us_1456.png,1,-1,-1
0,thr.us_1469.png,-1,-1,-1
0,thr.us_1482.png,-1,1,1
0,thr.us_1508.png,1,-1,-1
0,thr.us_1521.png,-1,1,1
0,thr.us_1547.png,1,1,1
0,thr.us_1560.png,1,1,1
0,thr.us_1586.png,-1,-1,-1
0,thr.us_1599.png,-1,1,1
0,thr.us_1612.png,1,1,1
0,thr.us_1638.png,-1,-1,-1
0,nxeow.us_26.png,1,1,1
0,nxeow.us_39.png,1,1,-1
0,nxeow.us_52.png,-1,-1,1
0,nxeow.us_78.png,1,-1,-1
0,nxeow.us_91.png,-1,-1,-1
0,nxeow.us_117.png,-1,1,-1
0,nxeow.us_130.png,1,1,1
0,nxeow.us_156.png,1,1,1
0,nxeow.us_169.png,1,-1,-1
0,nxeow.us_182.png,-1,-1,-1
0,nxeow.us_208.png,1,-1,1
0,nxeow.us_221.png,1,-1,-1
0,nxeow.us_247.png,-1,-1,-1
0,nxeow.us_260.png,1,1,-1
0,nxeow.us_286.png,-1,-1,-1
0,nxeow.us_299.png,-1,-1,-1
0,nxeow.us_312.png,1,1,1
0,nxeow.us_338.png,-1,-1,-1
0,nxeow.us_351.png,1,1,1
0,nxeow.us_377.png,-1,-1,-1
0,nxeow.us_390.png,-1,-1,-1
0,nxeow.us_416.png,1,1,-1
0,nxeow.us_429.png,1,1,1
0,nxeow.us_442.png,1,1,1
0,nxeow.us_468.png,-1,-1,-1
0,nxeow.us_481.png,1,-1,1
0,nxeow.us_507.png,1,1,1
0,nxeow.us_520.png,-1,-1,-1
0,nxeow.us_546.png,1,1,1
0,nxeow.us_559.png,1,1,1
0,nxeow.us_572.png,-1,-1,-1
0,nxeow.us_598.png,-1,1,-1
0,nxeow.us_611.png,1,-1,1
0,nxeow.us_637.png,1,1,1
0,nxeow.us_650.png,-1,-1,-1
0,nxeow.us_676.png,-1,-1,-1
0,nxeow.us_689.png,1,1,-1
0,nxeow.us_702.png,1,1,1
0,nxeow.us_728.png,1,1,-1
0,nxeow.us_741.png,1,1,1
0,vrsk.us_26.png,-1,1,1
0,vrsk.us_39.png,-1,-1,-1
0,vrsk.us_52.png,1,1,1
0,vrsk.us_78.png,-1,1,1
0,vrsk.us_91.png,1,1,1
0,vrsk.us_117.png,-1,-1,-1
0,vrsk.us_130.png,1,1,1
0,vrsk.us_156.png,-1,-1,-1
0,vrsk.us_169.png,-1,-1,-1
0,vrsk.us_182.png,-1,-1,1
0,vrsk.us_208.png,1,1,-1
0,vrsk.us_221.png,-1,-1,1
0,vrsk.us_247.png,1,-1,-1
0,vrsk.us_260.png,-1,-1,1
0,vrsk.us_286.png,1,1,1
0,vrsk.us_299.png,1,1,1
0,vrsk.us_312.png,-1,-1,-1
0,vrsk.us_338.png,-1,-1,1
0,vrsk.us_351.png,-1,-1,-1
0,vrsk.us_377.png,1,1,1
0,vrsk.us_390.png,-1,1,1
0,vrsk.us_416.png,1,1,1
0,vrsk.us_429.png,1,1,1
0,vrsk.us_442.png,1,1,1
0,vrsk.us_468.png,1,1,1
0,vrsk.us_481.png,1,1,1
0,vrsk.us_507.png,1,1,1
0,vrsk.us_520.png,-1,-1,1
0,vrsk.us_546.png,-1,1,-1
0,vrsk.us_559.png,1,1,1
0,vrsk.us_572.png,1,1,1
0,vrsk.us_598.png,1,-1,-1
0,vrsk.us_611.png,1,1,1
0,vrsk.us_637.png,-1,-1,1
0,vrsk.us_650.png,1,1,1
0,vrsk.us_676.png,1,1,1
0,vrsk.us_689.png,1,1,1
0,vrsk.us_702.png,1,1,1
0,vrsk.us_728.png,-1,-1,-1
0,vrsk.us_741.png,-1,1,1
0,vrsk.us_767.png,1,-1,-1
0,vrsk.us_780.png,-1,-1,-1
0,vrsk.us_806.png,-1,1,1
0,vrsk.us_819.png,-1,-1,1
0,vrsk.us_832.png,1,1,1
0,vrsk.us_858.png,1,1,1
0,vrsk.us_871.png,-1,1,1
0,vrsk.us_897.png,1,1,1
0,vrsk.us_910.png,-1,-1,-1
0,vrsk.us_936.png,1,1,1
0,vrsk.us_949.png,1,1,-1
0,vrsk.us_962.png,1,1,1
0,vrsk.us_988.png,1,1,1
0,vrsk.us_1001.png,-1,-1,-1
0,vrsk.us_1027.png,1,-1,1
0,vrsk.us_1040.png,-1,-1,-1
0,vrsk.us_1066.png,1,-1,-1
0,vrsk.us_1079.png,1,1,1
0,vrsk.us_1092.png,-1,-1,-1
0,vrsk.us_1118.png,1,1,1
0,vrsk.us_1131.png,1,1,-1
0,vrsk.us_1157.png,1,1,1
0,vrsk.us_1170.png,1,-1,-1
0,vrsk.us_1196.png,1,1,-1
0,vrsk.us_1209.png,1,1,-1
0,vrsk.us_1222.png,1,1,1
0,vrsk.us_1248.png,-1,-1,-1
0,vrsk.us_1261.png,-1,1,-1
0,vrsk.us_1287.png,1,1,-1
0,vrsk.us_1300.png,1,1,1
0,vrsk.us_1326.png,-1,-1,-1
0,vrsk.us_1339.png,1,1,1
0,vrsk.us_1352.png,1,-1,1
0,vrsk.us_1378.png,1,1,1
0,vrsk.us_1391.png,-1,-1,-1
0,vrsk.us_1417.png,1,1,-1
0,vrsk.us_1430.png,1,1,1
0,vrsk.us_1456.png,-1,-1,-1
0,vrsk.us_1469.png,1,-1,1
0,vrsk.us_1482.png,-1,-1,-1
0,vrsk.us_1508.png,1,1,1
0,vrsk.us_1521.png,1,1,-1
0,vrsk.us_1547.png,1,1,1
0,vrsk.us_1560.png,1,1,1
0,vrsk.us_1586.png,1,-1,1
0,vrsk.us_1599.png,-1,-1,1
0,vrsk.us_1612.png,1,1,1
0,vrsk.us_1638.png,-1,-1,-1
0,vrsk.us_1651.png,1,1,1
0,vrsk.us_1677.png,1,1,1
0,vrsk.us_1690.png,1,1,1
0,vrsk.us_1716.png,1,1,-1
0,vrsk.us_1729.png,-1,1,1
0,vrsk.us_1742.png,1,1,1
0,vrsk.us_1768.png,-1,-1,-1
0,vrsk.us_1781.png,1,1,-1
0,vrsk.us_1807.png,1,1,1
0,vrsk.us_1820.png,1,1,-1
0,vrsk.us_1846.png,1,1,1
0,vrsk.us_1859.png,-1,-1,-1
0,vrsk.us_1872.png,-1,-1,1
0,vrsk.us_1898.png,1,1,1
0,vrsk.us_1911.png,-1,-1,-1
0,vrsk.us_1937.png,1,1,1
0,vrsk.us_1950.png,-1,-1,-1
0,vrsk.us_1976.png,-1,-1,-1
0,vrsk.us_1989.png,-1,-1,1
0,vrsk.us_2002.png,1,1,1
0,vrsk.us_2028.png,-1,1,-1
0,abil.us_26.png,1,-1,-1
0,abil.us_39.png,1,-1,-1
0,abil.us_52.png,-1,1,1
0,abil.us_78.png,-1,1,1
0,abil.us_91.png,-1,-1,-1
0,abil.us_117.png,1,1,1
0,abil.us_130.png,-1,-1,-1
0,abil.us_156.png,1,1,-1
0,abil.us_169.png,-1,1,1
0,abil.us_182.png,-1,1,-1
0,abil.us_208.png,-1,-1,-1
0,abil.us_221.png,1,-1,1
0,abil.us_247.png,-1,-1,-1
0,abil.us_260.png,1,-1,1
0,abil.us_286.png,-1,-1,-1
0,abil.us_299.png,-1,-1,-1
0,abil.us_312.png,1,-1,-1
